   -0.947283999058840642E+01   -0.261932450151501772E+01    0.188050015889183129E+03    0.253425813054395167E+04   -0.109085418103060583E+01    0.130782488058195590E+00   -0.137542409716334380E+01   -0.993275646840616133E+01   -0.529038827255086730E+01   -0.459147214611392940E+01   -0.484202595840217409E+01
   -0.811049616894853820E+01   -0.369424288220225749E+01    0.417160852639888788E+03    0.233588796282582962E+04   -0.307711522142834593E+01    0.209683681533525013E+00   -0.328145910230576376E+00   -0.703138167412316406E+01   -0.683334349293114318E+01   -0.605714444965001775E+01   -0.482577585099802420E+01
   -0.810776026601056365E+01   -0.342103953708990272E+01    0.491758254698310850E+03    0.274714847138595087E+04   -0.848656162268856207E+00    0.176347488416332965E+00   -0.145058283170986790E-01   -0.199047919916031724E+01   -0.826650547895825127E+01   -0.327439710219459990E+01   -0.482266993280500067E+01
   -0.872349722911671321E+01   -0.399124310433843998E+01    0.516419362007558789E+03    0.317797742595043837E+04    0.179393753538363576E+01    0.191967919514402174E+00   -0.353227144287266182E+01   -0.258528174220667850E+01   -0.616050548595833192E+01   -0.379402714186518430E+01   -0.482250956890484073E+01
   -0.998677017773482412E+01   -0.804550363538508506E+00    0.407576706704953494E+03    0.254266212387110727E+04   -0.160848363657656535E+01    0.646615774400761678E+00   -0.244075849344966045E+01   -0.467942323073715549E+01   -0.856497812164387895E+01   -0.348732508176175848E+01   -0.481974442455899243E+01
   -0.812108449339992866E+01   -0.436255080314651433E+01    0.897144518044305869E+03    0.241865770976054955E+04   -0.784714629099752869E+01   -0.218876173796517248E-01   -0.183429653457194686E+01   -0.239198546808625956E+01   -0.700865558624593188E+01   -0.210999493910743752E+01   -0.481764080420349572E+01
   -0.832948891918866785E+01   -0.109204381747061507E+01    0.774054262405059461E+02    0.253014506714665549E+04   -0.573905469229027254E+01   -0.226942985250199625E+00   -0.456561162032575574E+00   -0.659530519137442184E+01   -0.625214850592043270E+01   -0.698328352360256410E+01   -0.479843940458453311E+01
   -0.842498139497950760E+01   -0.142218768560668174E+01    0.796787888808572006E+03    0.264671350819574764E+04   -0.405830309599053329E+01    0.545184625113319443E+00    0.167589889212552023E+00   -0.701127197996400575E+01   -0.366572804331707935E+01   -0.725040108791307603E+01   -0.474497647205323236E+01
   -0.862071420269189304E+01   -0.345987879434453527E+01    0.410756251403886608E+03    0.243373088941229526E+04   -0.625368654486213238E+01    0.669309163640348759E+00   -0.245163918618345367E+01   -0.632729523246102410E+01   -0.955123073977249426E+01   -0.418856580919933208E+01   -0.474259380362424654E+01
   -0.404345600521756054E+01    0.506232855863842701E+01    0.174297715464850654E+03    0.244288365093334960E+04   -0.897273399554079454E+01   -0.112429976121820818E+00   -0.287313907123718248E+01   -0.908591000378403635E+01   -0.650679277550060853E+01   -0.860322730142748426E+01   -0.472573598786312488E+01
   -0.673512631471049339E+01    0.316380358052247956E+00    0.649759686712693110E+03    0.235876755220291943E+04   -0.241548169852839845E+01    0.578332430984400236E+00   -0.261953843433760358E+01   -0.177798306291205499E+01   -0.656390058582894209E+01   -0.538986283835102764E+01   -0.472522935979524394E+01
   -0.850808103729599807E+01   -0.540425155989247230E+01    0.939815304260515632E+03    0.249766856146207465E+04   -0.501948882913428562E+01   -0.229904048866477195E-01    0.399339569614423517E+00   -0.321413583310790862E+01   -0.373537268342566620E+01   -0.712544582605951948E+01   -0.472280239377553013E+01
   -0.821301929254467744E+01   -0.442512869255857755E+01    0.664656613410162436E+02    0.276445195067479290E+04   -0.323184377642249920E+01    0.786558569521464968E+00   -0.331634045437213532E+01   -0.128078866221794030E+01   -0.644490103045317042E+01   -0.700275212174947370E+00   -0.470296332956304752E+01
   -0.994286859639178822E+01   -0.467728226575916484E+01    0.921331485708830314E+03    0.247287529361963152E+04   -0.133803884158626651E+01    0.291878132125833911E+00   -0.766570242637193200E+00   -0.480178266351720584E+01   -0.191479503064565826E+01   -0.253230743780208289E+01   -0.470275714598362171E+01
   -0.764752721603644492E+01   -0.284975379608121138E+00    0.977183870468370287E+03    0.222230369308453874E+04   -0.842310557828401762E+01   -0.420519574857297629E+00   -0.295237739899367213E+01   -0.445613370456614977E+01   -0.596659672647029637E+01   -0.516195636798788193E+01   -0.468178522723873680E+01
   -0.819956622152630210E+01   -0.330334116576216275E+01    0.364527663635936392E+03    0.245673097145510656E+04   -0.165449544873689547E+01    0.592292117823662423E+00    0.315509161737193011E+00   -0.774168549425586860E+01   -0.888313679393376532E+01   -0.679781362430001757E+01   -0.467672286003086057E+01
   -0.865012180665543440E+01   -0.444483688309132141E+01    0.391900621213889337E+03    0.256801666395693610E+04   -0.235877982058842139E+01    0.149899705638787184E+00    0.245424289183717725E+00   -0.705140634047111980E+01   -0.903703185841143686E+01   -0.357320113486653934E+01   -0.467468048785159951E+01
   -0.770604245713236313E+01   -0.232098317974129653E+01    0.661590039776570279E+03    0.301731027710174840E+04    0.184343137625880793E+01    0.209486618105986011E+00   -0.332178328879713147E+01   -0.170174875451896668E+01   -0.534514863704933862E+01   -0.351794173399747745E+01   -0.467260884036877222E+01
   -0.736031426296884916E+01   -0.287265945608293638E+01    0.874151038500820732E+03    0.114380376180295366E+04    0.221861399737458598E+01   -0.906138210778302478E+00   -0.630581964363730929E+00   -0.283306777187402403E+01   -0.239006724593394715E+01   -0.377921587423414618E+01   -0.465522328512744110E+01
   -0.408498342552592852E+01    0.457076920472526638E+01    0.812001091469041967E+02    0.260762350204330232E+04   -0.132383265877110201E+01    0.583931695198661060E+00   -0.136654280967918806E+01   -0.562423629261295766E+01   -0.687197170691835435E+01   -0.387562586210131421E+01   -0.464503208461156625E+01
   -0.875113403247288346E+01   -0.290904290685875022E+01    0.115355614896802209E+03    0.297894972861813540E+04   -0.192813992039908211E+01    0.798230874662202439E+00   -0.361469329032618969E+01   -0.396530951131662679E+01   -0.596529927865575971E+01   -0.127810942992899967E+00   -0.463942247388654927E+01
   -0.821626380787448696E+01   -0.904555786717657462E+00    0.540261989007771717E+03    0.235303345529274156E+04   -0.571589175194157484E+01   -0.936301721207690951E+00   -0.290680315806580047E+01   -0.888246917327903418E+01   -0.495945737394548747E+01   -0.906243001964961437E+00   -0.461874135138779529E+01
   -0.819955809539860603E+01   -0.316825964076311228E+01    0.369408826982865889E+03    0.266460340754649269E+04   -0.177446602458203007E+01    0.712434024425717682E+00   -0.372764350902307973E+01   -0.349929445242803450E+01   -0.297054341250413412E+01   -0.722617633480011357E+01   -0.460650473650278691E+01
   -0.861664524913083518E+01   -0.514641230544905426E+01    0.963676935473296908E+03    0.252206318427178485E+04   -0.740271594043266568E+01    0.769451535849600576E+00   -0.279472963353181925E+01   -0.429317149660503627E+01   -0.279074484204127060E+01   -0.175829656373328369E+01   -0.459567593058340673E+01
   -0.877948685079075197E+01   -0.392719841711377526E+00    0.996653478414588108E+03    0.221610060373461920E+04   -0.344265451907966913E+01    0.757544821851254824E+00   -0.551948282102996401E-01   -0.466190946431742415E+01   -0.334077160405667506E+01   -0.264390961861296159E+01   -0.458326132106973905E+01
   -0.713245897664559614E+01   -0.727388333915041763E+00    0.331546368583435822E+03    0.232855158078003296E+04   -0.825032209630923674E+01    0.723678345450077920E+00   -0.961020296640898497E+00   -0.900946062487950883E+01   -0.774176704929361481E+01   -0.273692797140913768E+01   -0.458111136533847851E+01
   -0.863969983390289720E+01   -0.385804404214739716E+01    0.285900688775709170E+03    0.251581862114230353E+04   -0.480970748685085425E+01   -0.810764279213553873E-01   -0.177166001159575792E+01   -0.838565794570778067E+01   -0.483553715044661026E+01   -0.553374557186536808E+01   -0.458034822871033764E+01
   -0.801811299662730548E+01   -0.164457053844520473E+01    0.698187930248458088E+03    0.229289429328155802E+04   -0.357163576585896259E+01    0.418569159531479107E+00   -0.961717353913358330E+00   -0.505247621396778612E+01   -0.692396551761606460E+01   -0.151281280014493369E+01   -0.457863084339894488E+01
   -0.653685112065139151E+01   -0.100859473446642323E+01    0.829615301950539816E+02    0.207410006610846904E+04   -0.699833969593642991E+01   -0.907418772513476468E+00   -0.547772251280101763E+00   -0.692224822285585084E+01   -0.266152865523997395E+01   -0.590208469748168874E+01   -0.457579535224608325E+01
   -0.824833190117031734E+01   -0.243827115640452430E+01    0.294032848028988155E+03    0.231427267676059546E+04   -0.683134412035550298E+01    0.269466111493041671E+00   -0.124979923704235052E+01   -0.635571546919229569E+01   -0.209093770899816889E+01   -0.523215316226403626E+01   -0.456409689206328473E+01
   -0.851656150939717449E+01   -0.403704346463243535E+01    0.264311138389374491E+03    0.255928729135371032E+04   -0.737669102266371368E+01   -0.155531190604867198E+00    0.219725762138686775E+00   -0.657556513743235804E+01   -0.649242523537195559E+01   -0.347294088296706072E+01   -0.455939506599192690E+01
   -0.816943974274390783E+01   -0.323855950565816197E+01    0.542158188954545494E+03    0.249388994760314927E+04   -0.104300294490375833E+01    0.312839315646753047E+00    0.849400800336912454E-01   -0.348070745327193176E+01   -0.314170460900060267E+01   -0.875992471741309942E+01   -0.454673765652196682E+01
   -0.753158181811362049E+01   -0.278025654818292844E+01    0.384403893674268602E+03    0.238147907292711079E+04   -0.667800786742163055E+01    0.305960524414237156E+00    0.818073779060354944E+00   -0.192448182158097403E+01   -0.699885089116205084E+01   -0.602612835669726721E+01   -0.453829275849478542E+01
   -0.821616481367458995E+01   -0.446837311311402807E+01    0.374641278401395994E+03    0.289672040597456453E+04   -0.417667096194807819E+01    0.887872786766259914E+00    0.456677863289592700E+00   -0.103610689889365659E+01   -0.734802532170229217E+01   -0.951577704738500785E+00   -0.453716427991059756E+01
   -0.860751058712078887E+01   -0.437773281896919286E+01    0.257187439359524205E+03    0.235244516728838971E+04   -0.209604903513113339E+01    0.186546925308955780E+00   -0.277332862031182170E+01   -0.654845025155004379E+01   -0.326606954868294430E+01   -0.612896145821280935E+01   -0.450984686359526421E+01
   -0.848342527997083451E+01   -0.426535580177747597E+01    0.147398308022049605E+03    0.251798238142003720E+04   -0.228241620073085016E+01   -0.450511817909168610E+00    0.424527646373018541E+00   -0.831084781297921715E+01   -0.660250714220250146E+01   -0.633305026150562522E+01   -0.447815738461456192E+01
   -0.820854068489099475E+01   -0.223302485154152786E+01    0.498574160184866741E+03    0.244521161038607079E+04   -0.658341056515116385E+01   -0.567208857190305560E-01    0.436529217144911108E+00   -0.694916338179416293E+01   -0.861774183127981352E+01   -0.578580102410004393E+01   -0.446457459288641445E+01
   -0.367526261761846751E+01    0.499615986803370049E+01    0.178131058182827843E+03    0.236689106881730868E+04   -0.824450160539663379E+01    0.222735347310507814E+00   -0.325116930938508242E+01   -0.977757982097849521E+01   -0.875901784791692251E+01   -0.720000693968910976E+01   -0.444326012337653253E+01
   -0.900269746780395508E+01    0.246584415435791016E+00    0.697434127330780029E+03    0.204717642068862915E+04   -0.258721375465393066E+01    0.424264192581176758E+00   -0.203302407264709473E+01   -0.592312991619110107E+01   -0.893957018852233887E+00   -0.222891151905059814E+01   -0.440728801251996671E+01
   -0.807572812307587995E+01   -0.516232865454773204E+00    0.200146838833552152E+03    0.235253033644589505E+04   -0.860275972960922353E+01   -0.692542556387975017E+00   -0.133415582722023274E+01   -0.728526374262969245E+01   -0.538611952662997773E+01   -0.360791249194175556E+01   -0.440726709313750398E+01
   -0.824852561734928003E+01    0.491191959040531145E-01    0.429074927463390168E+03    0.226862457854010700E+04   -0.291590980245956022E+01    0.131207092325436259E+00   -0.146559478610595750E+01   -0.770285212937167607E+01   -0.230326519311190747E+01   -0.717051620645641208E-01   -0.437314940097281735E+01
   -0.977376452645691884E+01   -0.258506415296420400E+01    0.577986627876321819E+02    0.261298279268218903E+04   -0.154544002865373375E+01    0.514104043261926602E+00    0.855995157622523095E+00   -0.792099196327777566E+01   -0.670647116037882007E+01   -0.309922617918458876E+01   -0.437148544537670602E+01
   -0.770618074097233752E+01   -0.970856094397008818E+00    0.355708897192018227E+02    0.232839378442734960E+04   -0.609059176899698507E+01   -0.566044374510551340E+00   -0.165840586796995471E+01   -0.486954713812390239E+01   -0.308746023200736186E+01   -0.266166419099675267E+01   -0.430476662842442703E+01
   -0.805293117473510556E+01   -0.230240728606947265E+01    0.406962064632560896E+03    0.237942771503342829E+04   -0.174126888028896332E+01    0.374468450708269618E-01   -0.275938582918158293E+01   -0.366105597816501493E+01   -0.224009606684047569E+01   -0.715587707010575436E+01   -0.428169744281772147E+01
   -0.542976567721974135E+01    0.260039609782320014E+01    0.467548938237625919E+03    0.243751231713658535E+04   -0.680889251717572286E+01    0.191395541510554157E+00   -0.331185258335324217E+01   -0.465785072081453322E+01   -0.725866359494304270E+01   -0.501326230907700499E+01   -0.427263042716173480E+01
   -0.817921921898182269E+01   -0.223617696611365346E+01    0.710118947083677426E+03    0.233702475338844215E+04   -0.667592421693307614E+01   -0.375052103432833128E+00   -0.240991623643491737E+01   -0.767798809023488360E+01   -0.516830695547732777E+01   -0.617739087116304653E+01   -0.427212522524744998E+01
   -0.628866906832783457E+01   -0.851471141833517464E-01    0.776265540215898341E+03    0.204216073406787018E+04    0.260083072752262723E+01    0.476786884531981148E-01   -0.122116059246482056E+01   -0.505038029102602692E+01   -0.268496995115582759E+01   -0.504925410640448025E+01   -0.426021172112413549E+01
