  -0.675824878991573641E+001   0.592890226221913608E+001   0.970390354959987889E+002   0.341260070179634977E+004  -0.123185878096573109E+001   0.929214380913684801E+000  -0.471285273591818488E+000  -0.331146739930286138E+001  -0.656746534260455128E+001  -0.360202704217666536E+000  -0.482024643440666196E+002  -0.228694582511969493E+002    1
  -0.313111271808073877E+001   0.149225722719856613E+001   0.818264392683309012E+002   0.339010891008379440E+004  -0.123884071923568584E+001   0.932755897419526026E+000  -0.162398319641024047E+001  -0.327157003907095234E+001  -0.987935881333502408E+001  -0.542042740874901341E+000  -0.482024289323847484E+002  -0.228734582511969577E+002    1
  -0.643514835260766116E+001   0.416683855313314844E+001   0.236574601989374457E+003   0.338156419324039052E+004  -0.878003344480937642E+000   0.894697985688600594E+000  -0.127583482932738512E+001  -0.367569674534052648E+001  -0.636927778591762461E+001  -0.680321049250038001E+000  -0.482012879238281613E+002  -0.228774582511969520E+002    1
  -0.957060333568140287E+001  -0.573684236493757904E+001   0.937777037506034048E+003   0.340151162916134626E+004  -0.143083431095998304E+001   0.878786394028123530E+000   0.857880655192146513E+000  -0.307357509654207917E+001  -0.853413558640268555E+001  -0.210276501375757263E+000  -0.481976561777152597E+002  -0.228814582511969391E+002    1
  -0.365713617607249653E+001   0.487407108363086294E+001   0.141095975702872156E+001   0.340795131288977927E+004  -0.101045488165331498E+001   0.895263293044739505E+000  -0.323633789412251760E+001  -0.353061658732696682E+001  -0.980448311679288764E+001  -0.109301749909137058E+001  -0.481908719108266510E+002  -0.228854582511969404E+002    1
  -0.344299762681738031E+001   0.417183811616854427E+001   0.497615310971296623E+002   0.336253812835599501E+004  -0.148106408473208173E+001   0.846790519665559627E+000   0.603172141126027128E+000  -0.307544160186373450E+001  -0.709488714678582522E+001  -0.971366153017747536E-001  -0.481897163277016958E+002  -0.228894582511969489E+002    1
  -0.416814197721482316E+001   0.586171966418471513E+001   0.790320959860373335E+002   0.334722620811191155E+004  -0.924509489375450855E+000   0.813896082937759946E+000  -0.283706189405638565E+001  -0.378714550991830201E+001  -0.720172326409081442E+001  -0.567423881375386685E+000  -0.481891055206124932E+002  -0.228934582511969467E+002    1
  -0.518111800464056316E+001   0.243449619773973325E+001   0.425139978773681619E+002   0.334347018190371773E+004  -0.109442730080410300E+001   0.873407521205050275E+000  -0.143143687287318233E+001  -0.360915283247580287E+001  -0.881640894099210115E+001  -0.154571789538961113E+000  -0.481870681041295299E+002  -0.228974582511969480E+002    1
  -0.430692576428582186E+001   0.345157780604937692E+001   0.116591212874863416E+003   0.338162168961116186E+004  -0.150365802354513534E+001   0.915503415837727985E+000  -0.300531720108684652E+001  -0.313834275130447704E+001  -0.630954010070625415E+001  -0.272248651364250804E+000  -0.481826335659385308E+002  -0.229014582511969529E+002    1
  -0.288605913515600321E+001   0.481727751309167651E+001   0.188532023046515604E+002   0.334651827884008526E+004  -0.890401707151925237E+000   0.588364716324701664E+000   0.912912176174279111E+000  -0.357872198767942429E+001  -0.769953778027471714E+001  -0.828672350361507881E-001  -0.481771845792803646E+002  -0.229054582511969507E+002    1
  -0.962476313047552878E+001  -0.527484310570693005E+001   0.979080808377009589E+003   0.339361569013300823E+004  -0.119000476223099039E+001   0.947580659090056621E+000   0.329446381748168982E+000  -0.343550932146540777E+001  -0.450412071485591170E+001  -0.382984411230930633E+000  -0.481769448543455923E+002  -0.229094582511969591E+002    1
  -0.734498127458447669E+001   0.354208384654902275E+001   0.402293626027572145E+003   0.337167144881867262E+004  -0.104731599103720807E+001   0.940423884690664735E+000  -0.116632739823467135E+001  -0.356353550605875036E+001  -0.696599243028882498E+001  -0.270730606837128462E+000  -0.481708996328802783E+002  -0.229134582511969498E+002    1
  -0.618661787006731778E+001   0.311663089955755979E+001   0.194703343639617472E+002   0.334159444797630249E+004  -0.116076401389590611E+001   0.876125779528861282E+000  -0.309095943942447526E+001  -0.345874711134454671E+001  -0.874430885306053973E+001  -0.376052720249198558E+000  -0.481680032064966994E+002  -0.229174582511969369E+002    1
  -0.589612062186725083E+001   0.209349017357970268E+001   0.177454083678423757E+003   0.335694109658693014E+004  -0.129363548302170628E+001   0.898680284977207977E+000  -0.306714508830794541E+001  -0.328426301711304980E+001  -0.839720970471045192E+001  -0.437154488313705514E+000  -0.481674469088913852E+002  -0.229214582511969418E+002    1
  -0.946728819840395452E+001  -0.351242457035868849E+001   0.682814347817714406E+003   0.337177868826637814E+004  -0.104484096488348399E+001   0.839234375076909345E+000  -0.126372467372590469E+001  -0.357684660432402879E+001  -0.567107568774261583E+001  -0.633885482241554499E+000  -0.481669346263685796E+002  -0.229254582511969467E+002    1
  -0.284211084644718337E+001   0.116625923250161279E+001   0.625660410434540211E+002   0.333476489036505836E+004  -0.123215753112960069E+001   0.919197883065473675E+000  -0.251494518301800696E+001  -0.334740205751262998E+001  -0.889210818654964719E+001  -0.717524358513053073E+000  -0.481665869185634676E+002  -0.229294582511969409E+002    1
  -0.459989139846285511E+001   0.198188067423080838E+001   0.187139644630951608E+003   0.336455074122793712E+004  -0.951600157414116410E+000   0.882803300814598790E+000  -0.232438271830256227E+000  -0.371561770360411625E+001  -0.631576166745434975E+001  -0.879472957949191780E+000  -0.481665033555592501E+002  -0.229334582511969423E+002    1
  -0.494909726151702678E+001   0.348158449149799054E+001   0.426855821071001884E+002   0.341414931052008387E+004  -0.761032670789633769E+000   0.872503236395201442E+000  -0.128568647568773642E+001  -0.380333445284213845E+001  -0.733704514012651465E+001  -0.108845412110371953E+001  -0.481655060101947186E+002  -0.229374582511969543E+002    1
  -0.988007177149856375E+001  -0.505048156469879927E+001   0.536726441760803368E+003   0.337696892339178021E+004  -0.757004363546425196E+000   0.506035907114186223E+000  -0.397986012595721439E+001  -0.353081863144113850E+001  -0.683789651377011776E+001  -0.312014367588650643E+000  -0.481635869564970207E+002  -0.229414582511969627E+002    1
  -0.983842530214005073E+001  -0.451820267433841583E+001   0.243466545655039965E+003   0.337087320107021014E+004  -0.101438521897010325E+001   0.707800393029411667E+000  -0.156570250278414491E+001  -0.346307184518396038E+001  -0.636890496442988407E+001  -0.710294615971262644E+000  -0.481606043235813956E+002  -0.229454582511969498E+002    1
  -0.944150407292269200E+001  -0.296376375086241106E+001   0.667671210144888846E+003   0.334026817300819994E+004  -0.133880942748946730E+001   0.894543218265096751E+000   0.953338176438414564E+000  -0.335579164183459966E+001  -0.723578709417039345E+001  -0.253465154795431857E+000  -0.481557809844671567E+002  -0.229494582511969405E+002    1
  -0.580955552328101454E+001   0.441136325906405169E+001   0.498908742060655754E+002   0.340201765779597417E+004  -0.127689969648720059E+001   0.909777191547237019E+000   0.755148407669279820E+000  -0.334053006941526931E+001  -0.872262075404155368E+001  -0.410410238595336097E+000  -0.481556779226340410E+002  -0.229534582511969489E+002    1
  -0.528077156490300226E+001   0.292508031405979274E+001   0.125950515831684783E+003   0.341866908189497099E+004  -0.828763112513685840E+000   0.817653985597215360E+000  -0.219836537814558586E+001  -0.366961441978833491E+001  -0.732498979325382926E+001  -0.951513286343702802E+000  -0.481505009758255298E+002  -0.229574582511969538E+002    1
  -0.348715822154476474E+001   0.544153032394346425E+001   0.213208786957163419E+002   0.339903265271795954E+004  -0.821793468243763314E+000   0.695920903168291805E+000  -0.355523284967955577E+001  -0.372279645645771229E+001  -0.667957307863296457E+001  -0.634359426274999194E+000  -0.481458039107894322E+002  -0.229614582511969481E+002    1
  -0.999575927365600769E+001  -0.286602071728709928E+001   0.322571261500892604E+003   0.340931026306262720E+004  -0.100232096338423560E+001   0.960082118549995478E+000  -0.101942116822726847E+001  -0.362926440313811582E+001  -0.975776558647758741E+001  -0.441483365858630350E+000  -0.481402939922401742E+002  -0.229654582511969458E+002    1
  -0.951184869803832633E+001  -0.424266833347693684E+001   0.375410093530574898E+003   0.335587973036492804E+004  -0.133572449880435151E+001   0.971353630429220294E+000  -0.114954311229533612E+001  -0.333209259969421900E+001  -0.692285941056719700E+001  -0.514207802219399213E+000  -0.481375701204560045E+002  -0.229694582511969507E+002    1
  -0.482959724132066359E+001   0.386538025235601879E+001   0.240139729694078000E+003   0.340626895373009302E+004  -0.130710635270590014E+001   0.967010883922205799E+000  -0.652779365743266116E+000  -0.322938123846215497E+001  -0.677662866831479072E+001  -0.346172419436358680E+000  -0.481282172959988372E+002  -0.229734582511969592E+002    1
  -0.988482130688504768E+001  -0.163580702373346210E+001   0.853684210995504714E+003   0.335602722426297169E+004  -0.103223111343954965E+001   0.750402330851837274E+000   0.409946834343904776E+000  -0.347484396167119147E+001  -0.774176100505807696E+001  -0.545326704222137693E-001  -0.481247247824527520E+002  -0.229774582511969570E+002    1
  -0.995690242039002804E+001  -0.122335790245316467E+001   0.654559322168618110E+003   0.332320721757226556E+004  -0.114249697983948462E+001   0.958882956600457970E+000  -0.189113979474508787E+001  -0.346061654689790021E+001  -0.554260294150847876E+001  -0.267063275837687186E+000  -0.481242858974253096E+002  -0.229814582511969476E+002    1
  -0.494347325029004736E+001   0.789338485533210843E+000   0.535735778957001472E+002   0.329930282420284311E+004  -0.106236356697360979E+001   0.794819791042254309E+000  -0.128158147859480920E+001  -0.350373822858904482E+001  -0.869842513368746317E+001  -0.625594311423565586E+000  -0.481236978743614117E+002  -0.229854582511969454E+002    1
  -0.349407816925657855E+001   0.153049012484575719E+001   0.508678156682481060E+002   0.339354139033506499E+004  -0.715641591395039356E+000   0.647857804268779036E+000  -0.410326394033089237E+000  -0.369423792514537919E+001  -0.862939862510957312E+001  -0.862979911558188206E+000  -0.481221205569992208E+002  -0.229894582511969539E+002    1
  -0.670546630859960935E+001   0.429670401936892787E+001   0.328124784776063052E+003   0.334421477945141532E+004  -0.105412638711663131E+001   0.944457625629886444E+000  -0.370071508985240527E+001  -0.359493908944612617E+001  -0.749072407273379248E+001  -0.613784850578690921E+000  -0.481218044609378239E+002  -0.229934582511969481E+002    1
  -0.996355692419528438E+001  -0.225586703936314503E+001   0.435813935648853999E+003   0.338105520947555760E+004  -0.116747424939341649E+001   0.857270164962658843E+000  -0.162143081437388714E+001  -0.349229672532948854E+001  -0.857862024777180388E+001  -0.135629111140683989E+000  -0.481155922028103902E+002  -0.229974582511969423E+002    1
  -0.307339855716951327E+001   0.283921793351443164E+001   0.684880611290413555E+002   0.337733274564377825E+004  -0.951613282498628976E+000   0.694820794053840451E+000  -0.391358476948753919E+001  -0.345629899711929767E+001  -0.774653475825174276E+001  -0.337841577335485255E+000  -0.481107748323995352E+002  -0.230014582511969472E+002    1
  -0.943356587303515148E+001  -0.202799832698511828E+001   0.128039739446373460E+003   0.338045367445309239E+004  -0.138417869384982684E+001   0.777111690334232552E+000  -0.270243111192541718E+001  -0.310222461601011190E+001  -0.733930369514780256E+001  -0.929091484184034755E-001  -0.481072505871318867E+002  -0.230054582511969450E+002    1
  -0.693786067506060533E+001   0.326288588010536529E+001   0.331941221569020740E+003   0.335348848757329824E+004  -0.141861782835586325E+001   0.949676250825116197E+000  -0.851145673506518374E+000  -0.326498820963822656E+001  -0.660508045455621584E+001  -0.336211403338525727E+000  -0.481059077590245181E+002  -0.230094582511969392E+002    1
  -0.471211474037280631E+001   0.208145843844128287E+001   0.110120985130303708E+003   0.334586145477884065E+004  -0.891777115265623976E+000   0.822187728078154434E+000  -0.240605225899898212E+001  -0.371360109074788092E+001  -0.962148833183514540E+001  -0.552259222574438269E+000  -0.480993654905796078E+002  -0.230134582511969441E+002    1
  -0.969076288449859113E+001  -0.202841449095294202E+001   0.420081168314063859E+003   0.335315971003404047E+004  -0.116717482618787116E+001   0.719423871673004367E+000  -0.236861905788153759E+001  -0.342485176119723089E+001  -0.744441293591498443E+001  -0.265949485986959999E+000  -0.480910296009281666E+002  -0.230174582511969561E+002    1
  -0.953515992951821900E+001  -0.276194413019264040E+001   0.980380869017399732E+003   0.340016530274446768E+004  -0.129692090091902568E+001   0.891511124056322490E+000  -0.347391828810302883E+001  -0.318849930636312973E+001  -0.677439660184920633E+001  -0.170737870674656733E+000  -0.480880999379848788E+002  -0.230214582511969468E+002    1
  -0.670719070783387128E+001   0.346777950843972427E+001   0.187847674327983043E+002   0.343449317723449121E+004  -0.131693260735537354E+001   0.949268320748679839E+000  -0.476336020728321596E+000  -0.317117824080596300E+001  -0.799084573849660362E+001  -0.428105761790485317E+000  -0.480855793231951552E+002  -0.230254582511969446E+002    1
  -0.464033632535862051E+001   0.474930509629168895E+001   0.695243309169558987E+001   0.341515804055998478E+004  -0.124727511316008943E+001   0.940241446380491563E+000  -0.252569650924529787E+001  -0.327111348087902076E+001  -0.653678760412461202E+001  -0.699677774996786184E+000  -0.480802398446756030E+002  -0.230294582511969566E+002    1
  -0.977721778889476667E+001  -0.550744978814368480E+001   0.272665478836946363E+003   0.338574220119905794E+004  -0.100541074889536119E+001   0.812960384101047762E+000  -0.254424027649392093E+001  -0.360434700300208277E+001  -0.659107478681383174E+001  -0.307644026572965856E+000  -0.480800947487014270E+002  -0.230334582511969472E+002    1
