   -0.985522146201101279E+01   -0.316243414824584557E+01    0.336655224280149525E+03    0.339955688794263642E+04   -0.813170131667531493E+00    0.943402899439245823E+00    0.847025682401842950E+00   -0.394081319086627957E+01   -0.836314274562451132E+01   -0.843917424700395102E+00   -0.511512737268477480E+02
   -0.964384110683882589E+01   -0.551828611890143783E+01    0.232276083094507811E+03    0.333268407155314981E+04   -0.139575506788279036E+01    0.605083804789828594E+00   -0.271840248794070671E+01   -0.313386630655254805E+01   -0.765857765727340123E+01   -0.116371926507714107E+00   -0.511279555227604448E+02
   -0.701880530832364258E+01    0.423782955567164876E+01    0.391202311460789474E+03    0.341203926798370958E+04   -0.115447562254159930E+01    0.999060854210966465E+00    0.610799778937776594E+00   -0.360662048111383093E+01   -0.693876484150959083E+01   -0.426285348376648443E+00   -0.510991683638771264E+02
   -0.527943002182901822E+01    0.237403239278403433E+01    0.143485131474830212E+03    0.335455129831336308E+04   -0.126550847098256103E+01    0.917665037999798372E+00   -0.174441668753654966E+00   -0.324207368191870327E+01   -0.868527271922199517E+01   -0.404811773991713864E+00   -0.510989271344290330E+02
   -0.343809760600822134E+01    0.449754035948625486E+01    0.772007202992501220E+02    0.343882313649460457E+04   -0.113874279594245120E+01    0.740168680810008528E+00   -0.145630529986232382E+00   -0.333644671148832295E+01   -0.399608982852450811E+01   -0.291868676055360154E+00   -0.510788305659057045E+02
   -0.998853997966995699E+01   -0.277989339674183134E+01    0.231375483975387510E+03    0.344533231471090585E+04   -0.828528711796890249E+00    0.685518843462104677E+00   -0.105768161911722691E+01   -0.354483040428661589E+01   -0.810701261480191704E+01   -0.106274872835211198E+01   -0.510579224202842354E+02
   -0.367245086249857344E+01    0.116923383317280205E+01    0.142890440073445948E+02    0.336243745480840244E+04   -0.133908795450831430E+01    0.877782634652132465E+00   -0.188910849193334185E+01   -0.317073589191765137E+01   -0.989771029952060211E+01   -0.880634653829249103E+00   -0.510490755288411435E+02
   -0.894297944498259234E+01   -0.403816822250043561E+01    0.621827897372692405E+03    0.335514034728046363E+04   -0.168272318688796840E+01    0.991078167594110049E+00    0.451970967194770701E+00   -0.298425557033097988E+01   -0.563391601725650126E+01   -0.210872020800396243E+00   -0.510397261932112229E+02
   -0.952922321156659358E+01   -0.644465703324582861E+00    0.239521844192449549E+03    0.325497798149314121E+04   -0.157589828914843633E+01    0.814139491525579739E+00   -0.177245953032229187E+01   -0.295954891147784593E+01   -0.541658889681542988E+01   -0.332842104390701721E+00   -0.510371177040832080E+02
   -0.492966117894069722E+01    0.463245515119110784E+01    0.105608443790797224E+03    0.336712249310208745E+04   -0.129232653777644835E+01    0.770106231044221934E+00   -0.389215194822921928E+01   -0.331915788286641344E+01   -0.592571434228762151E+01   -0.377122486735897766E+00   -0.510018197295047386E+02
   -0.961686268609725126E+01   -0.577741087449572621E+01    0.683743159766359895E+03    0.337348601178300805E+04   -0.122692626612350253E+01    0.791364639976454232E+00   -0.126502768502181873E+01   -0.318727235527426522E+01   -0.656454436569200794E+01   -0.432677953758949130E+00   -0.509891435269211684E+02
   -0.910726010409859832E+01   -0.270295375400716420E+01    0.322531803181452176E+03    0.337102405737034542E+04   -0.104888550025888616E+01    0.748146448568802747E+00   -0.323284768206173379E+01   -0.349053736073494747E+01   -0.525232450777644022E+01   -0.717937557551914907E+00   -0.509715014122386378E+02
   -0.422947878987901227E+01    0.388004493403158079E+01    0.714099529623274947E+02    0.331553107069011503E+04   -0.152793940167074904E+01    0.912902589435115708E+00   -0.315536787116449435E+01   -0.319517926054477996E+01   -0.593345768062972923E+01   -0.345883890092563817E+00   -0.509616699107010120E+02
   -0.204847177167668004E+01    0.369964759688717848E+01    0.219225697703313998E+02    0.334876349588892163E+04   -0.133693404093273660E+01    0.796788571180925498E+00   -0.141249085455904133E+01   -0.320752346254971155E+01   -0.783566533938715093E+01   -0.664123318734636925E+00   -0.508968521325719152E+02
   -0.632784460388896797E+01    0.313607229622591532E+01    0.119020706405199121E+03    0.339244820912073646E+04   -0.651500787074091647E+00    0.910557079671386660E+00   -0.819788726558758896E-01   -0.405235104982623806E+01   -0.901216366936094282E+01   -0.137973773417033030E+01   -0.508610865198091133E+02
   -0.339616743285226264E+01    0.344901118206943735E+01    0.971027129704545047E+02    0.345124447192217212E+04   -0.132163725185372005E+01    0.845908296274715310E+00   -0.274082624315587609E+01   -0.312670262858802150E+01   -0.864864790019146668E+01   -0.474980082035372675E+00   -0.508509994852579155E+02
   -0.928519803987000003E+01   -0.489358726162433744E+01    0.869701283397591055E+03    0.340445674593085869E+04   -0.101539847071801503E+01    0.929441522550761512E+00   -0.216414819138095416E+01   -0.346608757891430308E+01   -0.789908789133590439E+01   -0.945622429560756927E+00   -0.508477162704755656E+02
   -0.487841678968570491E+01    0.470335714255978843E+01    0.204710338411941478E+03    0.338114749324688319E+04   -0.128985277376822083E+01    0.839242516273053907E+00   -0.324800537522687760E+01   -0.316803750985332755E+01   -0.757080774564881764E+01   -0.573239354382472754E+00   -0.508329847872318652E+02
   -0.997760851049270592E+01   -0.488518289939148964E+01    0.472939885392335270E+03    0.337600918842103692E+04   -0.154342813413667201E+01    0.761516413231118516E+00    0.445509741678634441E+00   -0.299156800191247285E+01   -0.567126087452691774E+01   -0.354161777107622200E+00   -0.508245531290923509E+02
   -0.556324192112972771E+01    0.404801249259559626E+01    0.608989987447103047E+02    0.332998551936624926E+04   -0.155144068459991846E+01    0.944922830912030998E+00    0.905394599565678249E+00   -0.328843605634044334E+01   -0.790185389614027933E+01   -0.212147543688740114E+00   -0.508224904436810263E+02
   -0.405082203637514660E+01    0.452151266255291162E+01    0.162444866657508413E+03    0.330017892032167720E+04   -0.107903797024435821E+01    0.910930441532975532E+00   -0.605512281397765140E+00   -0.365771797158576817E+01   -0.805805340637538237E+01   -0.734723721949283259E+00   -0.508115863381982038E+02
   -0.941102192244105318E+01   -0.906872500003064630E+00    0.343773932487960735E+03    0.333095293501591368E+04   -0.750909784922047407E+00    0.551657008227674162E+00   -0.156584512230947182E+01   -0.358352360505164746E+01   -0.644256159100009373E+01   -0.558497299311529360E+00   -0.508061716598498094E+02
   -0.277409137466252353E+01    0.382504804372565133E+01    0.145600709994374355E+02    0.341406676895661212E+04   -0.113773727954539705E+01    0.918761491607502645E+00   -0.258681428204209229E+01   -0.349371420415870126E+01   -0.886528822651966664E+01   -0.996620218447038297E+00   -0.508007821681135994E+02
   -0.981112894619099585E+01   -0.394486751230853727E+01    0.648551585702910074E+03    0.339370863102885141E+04   -0.748778246081057475E+00    0.707195510737696376E+00   -0.297784285590434639E+01   -0.360368215676557835E+01   -0.614144854417523600E+01   -0.541421517517026274E+00   -0.507846538239202374E+02
   -0.970085833571346257E+01   -0.155683106856600073E+01    0.842076758733054476E+03    0.333146053731212851E+04   -0.969769293258512022E+00    0.667274876276119588E+00   -0.116902787123351981E+01   -0.363441274397383829E+01   -0.624082751422224469E+01   -0.778458843612305884E+00   -0.507648763678304604E+02
   -0.684588210113862239E+01    0.351886443263495963E+01    0.323829954429989641E+03    0.346000052332108316E+04   -0.880331047194205851E+00    0.930341226965844426E+00   -0.808202801736682463E+00   -0.352830859189623336E+01   -0.927403693983303512E+01   -0.643949000126141868E+00   -0.507579889976306688E+02
   -0.662334693152472731E+01    0.238555749830049812E+01    0.215322280040349654E+03    0.332903861031276301E+04   -0.120799645226689467E+01    0.907384297674815654E+00   -0.320806618458517256E+01   -0.354802957703781985E+01   -0.828240555612490326E+01   -0.559613788508295684E+00   -0.507518407044950166E+02
   -0.917416603237080430E+01   -0.643854970152903938E+00    0.122219851899421403E+02    0.328689210265862812E+04   -0.123016365675628947E+01    0.816790191416432387E+00   -0.272466109641505572E+01   -0.315446241263715255E+01   -0.720145008420806843E+01   -0.445774923344758989E+00   -0.507507486778826902E+02
   -0.942809721009807689E+01   -0.461170897199504459E+01    0.526697877968409671E+03    0.341209562284560434E+04   -0.669982276278108912E+00    0.669168926668463282E+00   -0.231909497461557823E+01   -0.375053777720316450E+01   -0.675533436960242195E+01   -0.106552320399881317E+01   -0.507431556034961275E+02
   -0.969490762666636563E+01   -0.445869861284179336E+01    0.609876585942115071E+03    0.345908805651474677E+04   -0.107577852454481082E+01    0.913197476983281131E+00   -0.285376277974406145E+01   -0.343034114487995900E+01   -0.858157475872371300E+01   -0.621381190812556383E+00   -0.507330164154043501E+02
   -0.949185593286531670E+01   -0.513047745011196721E+01    0.844138336471346406E+03    0.332515778864740196E+04   -0.876523345444601532E+00    0.902805680778884900E+00   -0.371184396078980194E+01   -0.382425217120102978E+01   -0.918710481024976389E+01   -0.653807989554362479E+00   -0.507232584877802424E+02
   -0.946259805544876009E+01   -0.398649704037467867E+01    0.973423820627324744E+03    0.333068204376276299E+04   -0.102567582760546738E+01    0.716878192233006528E+00   -0.340354490066793858E+01   -0.354047274025829495E+01   -0.417373276187827891E+01   -0.677902058144685071E+00   -0.507197373049835960E+02
   -0.979535101345341808E+01   -0.160065739959861997E+01    0.194445899581166429E+03    0.336460895987444837E+04   -0.803901697647587454E+00    0.922850204209807901E+00   -0.299276598693634188E+01   -0.373027056814796687E+01   -0.751892210293097030E+01   -0.107993180386804433E+01   -0.507176848642506570E+02
   -0.512244040997703287E+01    0.503546196053400585E+01    0.153162934915135878E+03    0.335676917810244549E+04   -0.749815460828752833E+00    0.855431487984138705E+00    0.817294486850438595E+00   -0.406226876044142848E+01   -0.768185838124245191E+01   -0.948152780960292318E+00   -0.507110566200499306E+02
   -0.937706718493900304E+01   -0.528410983830582559E+01    0.851243563348109888E+03    0.343876442065785614E+04   -0.125397444191433927E+01    0.853961048855979898E+00   -0.182591963002759261E+00   -0.312075341715592280E+01   -0.632267682338763493E+01   -0.300024441125302133E+00   -0.506970513628076773E+02
   -0.982293424037469620E+01   -0.375206431440984245E+01    0.348223338969443660E+03    0.333321500648825759E+04   -0.902363360613056997E+00    0.731274515383947499E+00   -0.118950397142645903E+01   -0.361644557051679527E+01   -0.602093187650493533E+01   -0.308383509871980266E+00   -0.506880236980674255E+02
   -0.425443983447104479E+01    0.420060375683526033E+01    0.156659289584114134E+03    0.335881011585189890E+04   -0.102024673447019509E+01    0.934247535537140017E+00   -0.228064233828498519E+01   -0.356990456431634406E+01   -0.566760615646644794E+01   -0.292828333816578024E+00   -0.506693588236969958E+02
   -0.447862864644914183E+01    0.340482086815432439E+01    0.241674739502833006E+03    0.332277081184843155E+04   -0.134743638645342934E+01    0.970173650042169600E+00   -0.229785401433189129E+01   -0.343425331108342036E+01   -0.747592779384683137E+01   -0.234763044236935059E+00   -0.506664153099873218E+02
   -0.913893706548525309E+01   -0.281274837971830216E+01    0.614893218993074697E+03    0.333499086524022778E+04   -0.100491859297726993E+01    0.868788789280636076E+00    0.650083846638355389E+00   -0.368355705103534792E+01   -0.647727428845562958E+01   -0.452956017502824437E+00   -0.506660069702071425E+02
   -0.963666769584653515E+01   -0.565585069446225930E+01    0.720432694719274878E+03    0.341853610745051583E+04   -0.130068373836590201E+01    0.840531673341027741E+00    0.971222352583289705E-02   -0.319875260073089862E+01   -0.376726121113658685E+01   -0.297509881012491206E+00   -0.506261389952455332E+02
   -0.995221184752070798E+01   -0.447515280271042748E+01    0.933114801439637063E+03    0.340194196038536438E+04   -0.719453814463115293E+00    0.831184256147680545E+00   -0.831859654186656083E+00   -0.381596434086776171E+01   -0.552526666844315706E+01   -0.622673297354754851E+00   -0.506196764336868910E+02
   -0.994917164639761786E+01   -0.463917156083572024E+01    0.178093180136155866E+03    0.347030477771509959E+04   -0.942493246212679381E+00    0.785891632117010630E+00   -0.204186225863550508E+01   -0.342739445043612356E+01   -0.491198241466289343E+01   -0.528911221086072914E+00   -0.506179833134139159E+02
   -0.414744462343544207E+01    0.155291555965492378E+01    0.161555176540772891E+03    0.335291360456776511E+04   -0.922733022975616990E+00    0.835694687889619647E+00   -0.102252178242106417E+00   -0.370831061478773627E+01   -0.582328495759092579E+01   -0.298262545365709286E+00   -0.506050048968319786E+02
   -0.924214445266383322E+01   -0.369792537391611820E+01    0.521432559808847600E+03    0.336899771982731318E+04   -0.128420829314981066E+01    0.653973775781027555E+00   -0.143838330269205050E+01   -0.309937053528099682E+01   -0.958935310583006029E+01   -0.256984333359941530E+00   -0.506048577203751933E+02
   -0.952162300994778299E+01   -0.300936928287091909E+01    0.605417431123417600E+03    0.330608541961303990E+04   -0.122518296992134612E+01    0.887472329097786172E+00   -0.327047076720014340E+01   -0.353189018580768010E+01   -0.433028727775489042E+01   -0.210952443060133277E+00   -0.505950255989539244E+02
   -0.991463806856233099E+01   -0.412507004300263347E+01    0.668518819344695203E+03    0.339595939333218121E+04   -0.843976603622326849E+00    0.664259241758740293E+00   -0.188848846191382691E+01   -0.355857270576081319E+01   -0.395776710921237473E+01   -0.742687788813409355E+00   -0.505788863187670614E+02
   -0.932053644909588641E+01   -0.548581750159339254E+01    0.160847355644088765E+03    0.337908944655948380E+04   -0.966947623347740759E+00    0.915842199225897602E+00   -0.170538432770912962E+01   -0.366160710358538921E+01   -0.663136511451543065E+01   -0.124047058332384985E+01   -0.505635603379769023E+02
