   -0.991110577368865542E+01   -0.204022908507470824E+01    0.783764513396454618E+03    0.342968490422304239E+04   -0.113189304248145195E+01    0.564902049070916457E+00   -0.363579519720790501E+00   -0.317497572722077059E+01   -0.756086964951431284E+01   -0.133306397175857683E+00   -0.880502202362307287E+02
   -0.975894186625340154E+01   -0.216316825328611717E+01    0.374948558555873817E+02    0.339658048903055078E+04   -0.334461002513787520E+00    0.451085435293467674E+00   -0.262306721437666379E+01   -0.374453475920240120E+01   -0.841472172066845481E+01   -0.934830401161953262E+00   -0.880452256612994972E+02
   -0.945663726459301657E+01   -0.371646492661964434E+01    0.155064710661331446E+03    0.342193488732937703E+04   -0.564481282668257478E+00    0.550497876175450207E+00   -0.733611396488180745E-01   -0.364933820738362868E+01   -0.831257961683860458E+01   -0.139520334874465490E+01   -0.880358322241041549E+02
   -0.945663726459301657E+01   -0.371646492661964434E+01    0.155064710661331446E+03    0.342193488732937703E+04   -0.564481282668257478E+00    0.550497876175450207E+00   -0.733611396488180745E-01   -0.364933820738362868E+01   -0.831257961683860458E+01   -0.139520334874465490E+01   -0.880358322241041549E+02
   -0.458083519939662676E+01    0.265011402202707558E+01    0.290851978918539933E+01    0.340526705791928816E+04   -0.131453959531867781E+01    0.806767220981672750E+00   -0.319448165525332950E+01   -0.314133075697193842E+01   -0.767781639497845791E+01   -0.548597634783334343E-01   -0.880342091272313780E+02
   -0.987475027611668388E+01   -0.448642559587854350E+01    0.192787267557785157E+03    0.345777122786181963E+04   -0.821902177161405234E+00    0.513897801013196709E+00   -0.284909724572845224E+01   -0.319025435900018905E+01   -0.973610442146004829E+01   -0.312193042715552593E+00   -0.880320640184904164E+02
   -0.965095585166146464E+01   -0.348548811865942465E+01    0.729156183954310904E+03    0.344133165290327497E+04   -0.549082529634777217E+00    0.520339283221740168E+00    0.454543652676322907E+00   -0.366848992063811696E+01   -0.715721621531833385E+01   -0.605385994981812559E+00   -0.880242954026773106E+02
   -0.977648406372651912E+01   -0.304504900608478701E+01    0.159972495457282463E+03    0.340530125332029456E+04   -0.464021324105397426E+00    0.504312379267459976E+00    0.300573169539273266E-01   -0.384119746828023878E+01   -0.835745245534235437E+01   -0.657242596978111493E+00   -0.880172891847693393E+02
   -0.988257020088493121E+01   -0.557220322660731693E+01    0.729616959476972966E+03    0.335001744978332499E+04   -0.721044179163666143E+00    0.677722295935727859E+00    0.455229623974135578E+00   -0.380503669328507677E+01   -0.786046020052020733E+01   -0.156876984730420865E+01   -0.880090473635772526E+02
   -0.981391917707202666E+01   -0.330127021217401628E+01    0.843614768346773644E+03    0.343248965178360368E+04   -0.102788680950876543E+01    0.472243566143630833E+00   -0.172383688504262178E+01   -0.300476958363979563E+01   -0.837522755050685674E+01   -0.841685589396252709E-01   -0.880070530667413919E+02
   -0.436756829120710321E+01    0.533539399503039746E+01    0.107362730770435064E+03    0.332825505633163493E+04   -0.870946947021959517E+00    0.580175208462783587E+00   -0.397608869198921067E+01   -0.359423452846547864E+01   -0.710483001374515588E+01   -0.419852469421215346E+00   -0.880032100084978879E+02
   -0.948088787858431203E+01   -0.442011362814362307E+01    0.695331839570465604E+03    0.336137037551553976E+04   -0.905980813747556013E+00    0.611255892153726998E+00   -0.121074097551763815E+01   -0.340577382072470325E+01   -0.753734936238747011E+01   -0.104803682167587553E+01   -0.879962031701391538E+02
   -0.972197874853048560E+01   -0.380533026764389648E+01    0.356254451201484869E+03    0.337477645535244801E+04   -0.548017898334444808E+00    0.506076430295429258E+00   -0.317875315403481107E+01   -0.369418813155944115E+01   -0.724032755934416627E+01   -0.251944232072089491E+00   -0.879928994892401874E+02
   -0.604128830331134381E+01    0.545397990104929420E+01    0.209555987188606309E+03    0.347439392795623598E+04   -0.102595705677898952E+01    0.902689235915698385E+00   -0.198383740365571981E+01   -0.337327417420528697E+01   -0.955675510605129652E+01   -0.643119471287880273E+00   -0.879915072916171255E+02
   -0.957137982353891381E+01   -0.509821061276119902E+01    0.651154803292100382E+03    0.340939670000082242E+04   -0.116049935899671652E+01    0.512411866055089371E+00   -0.258321767004561487E+01   -0.303925728846040411E+01   -0.945884757519873709E+01   -0.334892943024961198E+00   -0.879835828853391035E+02
   -0.942335682880163539E+01   -0.435059371634966130E+01    0.348503798427178538E+03    0.339350558161457911E+04   -0.839262854179878559E+00    0.532371121966782379E+00    0.973522658339887492E+00   -0.341943623839411348E+01   -0.764835619606972905E+01   -0.353343584016698742E-01   -0.879828905770480389E+02
   -0.473857136121655831E+01    0.396062222491467431E+01    0.124298999863130177E+03    0.335846840265687342E+04   -0.969160034159338935E+00    0.747366697216916842E+00   -0.184665142165361296E+01   -0.347622851449609005E+01   -0.579684876131354532E+01   -0.223497060647021684E+00   -0.879780765426849172E+02
   -0.473857136121655831E+01    0.396062222491467431E+01    0.124298999863130177E+03    0.335846840265687342E+04   -0.969160034159338935E+00    0.747366697216916842E+00   -0.184665142165361296E+01   -0.347622851449609005E+01   -0.579684876131354532E+01   -0.223497060647021684E+00   -0.879780765426849172E+02
   -0.582888220487491182E+01    0.940942506707020954E+00    0.321418634936739878E+02    0.336292545764526449E+04   -0.902539970692465943E+00    0.866769637561029871E+00   -0.272470666970372122E+01   -0.356173270598286607E+01   -0.753316110504028735E+01   -0.133331518515611513E+01   -0.879777346881329407E+02
   -0.274005256312259693E+01    0.513259200373089897E+01    0.833878180197710321E+02    0.335646562038770435E+04   -0.104908597534771619E+01    0.607079094771679983E+00   -0.189079974952146124E+01   -0.336011898056694847E+01   -0.934766961833374488E+01   -0.713513423571123795E+00   -0.879769636617640174E+02
   -0.978300038162526597E+01   -0.173848020382082069E+01    0.357672474488753551E+03    0.336290124185096420E+04   -0.715922056297943143E+00    0.511995509726566045E+00   -0.180501992976001624E+01   -0.353818891916877831E+01   -0.558418082049229536E+01   -0.263640641657550745E+00   -0.879750319970167993E+02
   -0.963754963284833366E+01   -0.241558150651168102E+01    0.575292031569193909E+03    0.343421136479020925E+04   -0.102841731037365225E+01    0.517237875093500277E+00   -0.156302817851473508E+01   -0.304494605853212263E+01   -0.883228219386406899E+01   -0.335990770068852029E+00   -0.879707921726616178E+02
   -0.347225836968093926E+01    0.440211121773098313E+01    0.982197749094958539E+02    0.346478955331728957E+04   -0.903833761435070215E+00    0.517769681239021340E+00    0.964711581911564586E+00   -0.323290980426653629E+01   -0.628085624920601759E+01   -0.331362770906352466E+00   -0.879659121200921277E+02
   -0.983604741305977726E+01   -0.481954014563376099E+01    0.519564523745796464E+03    0.344531998499565270E+04   -0.133333247035362668E+01    0.630057983890859541E+00   -0.927106052250964652E+00   -0.290850128028706045E+01   -0.613760033670024718E+01   -0.298216661305547248E+00   -0.879653314497587644E+02
   -0.973721670995490030E+01   -0.519452891782104587E+01    0.853915532681102945E+03    0.344091184557257611E+04   -0.916626059825471629E+00    0.590435713867342171E+00   -0.194009641046460546E+01   -0.329014914839848149E+01   -0.864487091636714311E+01   -0.990994364799107075E+00   -0.879628617038312370E+02
   -0.250613674511122486E+01    0.484622479395890693E+01    0.103193864331954877E+01    0.333192408167412168E+04   -0.942878705491281721E+00    0.619702603546198771E+00    0.101147226488108366E+00   -0.348128404062186902E+01   -0.753065363341851857E+01   -0.739865842758945291E+00   -0.879582941452681553E+02
   -0.995851819010860062E+01   -0.199630108653683358E+01    0.127321707174027182E+03    0.341801211851612152E+04   -0.109004005887934419E+01    0.669039698231834290E+00   -0.374644178506640557E+01   -0.317516103582475395E+01   -0.835355380893042465E+01   -0.741741362788200576E+00   -0.879578722765633074E+02
   -0.942092066270375383E+01   -0.290930193788421176E+01    0.134486584058045764E+03    0.341275965722814453E+04   -0.859988361468223772E+00    0.521921027745713806E+00   -0.260277129675343266E+01   -0.340969256843403379E+01   -0.693425246580238053E+01   -0.174466140282493853E+00   -0.879550154577187868E+02
   -0.516345241824467216E+01    0.453246919003284887E+01    0.187688611610788683E+03    0.337680702066073627E+04   -0.881753431981636027E+00    0.832230876264751895E+00   -0.233376102792002893E+01   -0.358048350044215979E+01   -0.713936279414231301E+01   -0.292529414820053901E+00   -0.879396980804767736E+02
   -0.994407129751873775E+01   -0.244423922162999308E+01    0.530676766648434750E+03    0.346935657781295686E+04   -0.730772994613545279E+00    0.486033520000165975E+00   -0.828369310371353862E+00   -0.329781853795005997E+01   -0.970075956328661881E+01   -0.560046645422175970E+00   -0.879355071192930922E+02
   -0.945319151135946356E+01   -0.185132057088265967E+01    0.564227960422066758E+03    0.334017913131496607E+04   -0.140283673906036466E+01    0.642058381853309434E+00   -0.530105374350145819E+00   -0.300393061795671024E+01   -0.709584784761326404E+01   -0.281900862333747781E+00   -0.879317478271246955E+02
   -0.956431550965422161E+01   -0.175314512347834484E+01    0.132035063678286065E+03    0.335072933561439777E+04   -0.626748411390824600E+00    0.557502236101512283E+00   -0.394583047021408895E+00   -0.376796167242800628E+01   -0.881931003644156419E+01   -0.135811242172305313E+01   -0.879270301618996371E+02
   -0.957510986155298838E+01   -0.288777996738062281E+01    0.381425876624668319E+03    0.344349703356299915E+04   -0.652402462961592988E+00    0.575933807039153978E+00   -0.233365534911188632E+01   -0.358593086246161175E+01   -0.909049062679438435E+01   -0.115345324257790161E+01   -0.879264333095945858E+02
   -0.955317062386192539E+01   -0.270272793109893605E+01    0.610209728763811086E+03    0.344059195394178460E+04   -0.377259810534381401E+00    0.533584353040270853E+00   -0.362406105676374812E+01   -0.380678877742500088E+01   -0.797376430365582500E+01   -0.121243339079204304E+01   -0.879259578009777556E+02
   -0.923324079866267056E+01   -0.338038053485005152E+01    0.223208628562080293E+03    0.339318110227787611E+04   -0.131928919577950854E+01    0.633199791776747345E+00   -0.165909348452994942E+01   -0.298566748750120237E+01   -0.742293998767146324E+01   -0.122417238808674611E+00   -0.879254534084697923E+02
   -0.961242614403420426E+01   -0.458372205459735493E+01    0.252013377775968337E+03    0.340676898155565095E+04   -0.601871159729778782E+00    0.455668769423423825E+00   -0.818872921387486130E+00   -0.356469651840710711E+01   -0.942064331204757366E+01   -0.474352417380190516E+00   -0.879220872917641287E+02
   -0.983626790454901112E+01   -0.218500006549751369E+01    0.941741505474407631E+03    0.334351418868704968E+04   -0.681578104400944795E+00    0.497253222232034053E+00   -0.203101439589332555E+01   -0.363679046311024123E+01   -0.795124252813078414E+01   -0.127813607444993593E+00   -0.879216491718260755E+02
   -0.371770915937067681E+01    0.424758626187898081E+01    0.229700735716857229E+01    0.338332100113209390E+04   -0.132675873726650462E+01    0.767676606617466284E+00   -0.254733848729072854E+01   -0.318045007969599958E+01   -0.784670907183988486E+01   -0.691479965747506142E+00   -0.879073530521301336E+02
   -0.562811168188460265E+01    0.563245867441797898E+01    0.284178615582002976E+03    0.334334239874129025E+04   -0.114247182019445681E+01    0.776234264626384896E+00   -0.150269430612949195E+01   -0.338294309490211109E+01   -0.966143193289022406E+01   -0.746810792964977210E+00   -0.879040838020108311E+02
   -0.567663959566458054E+01    0.364276846387104314E+01    0.199043257645804381E+02    0.333429927871794189E+04   -0.969871932802160330E+00    0.815272576243106784E+00    0.579923396806241165E+00   -0.363544498324377408E+01   -0.873438273277594668E+01   -0.952922231248457763E+00   -0.879029158329753528E+02
   -0.326415092682595809E+01    0.387072042071537581E+01    0.365076045580891488E+02    0.341773583041191341E+04   -0.586241372557019247E+00    0.657447390664108067E+00   -0.185941359041872278E+01   -0.370217940855507166E+01   -0.715620825996413856E+01   -0.144507858439300563E+01   -0.878982510328681599E+02
   -0.929278756395232008E+01   -0.271045537457988539E+01    0.580361050091353945E+03    0.336924261927060752E+04   -0.882331859396359164E+00    0.554164257565852525E+00   -0.310292855958451153E+01   -0.337256840293765325E+01   -0.613492809088658220E+01   -0.435228901119904421E+00   -0.878949382298190187E+02
   -0.529590540721038483E+01    0.164073143822182921E+01    0.279036097747123328E+02    0.342088100285663040E+04   -0.616956230748266776E+00    0.701200953942636707E+00   -0.286697332468804866E+01   -0.375767105303353421E+01   -0.993444971586067638E+01   -0.176751758890124044E+01   -0.878880285593633630E+02
   -0.952582647136121707E+01   -0.557724451876937266E+01    0.644130961772507135E+03    0.338152451860746442E+04   -0.904504861883069111E+00    0.648036547682274033E+00   -0.123902819299995581E+01   -0.341058534435151373E+01   -0.727735647053625989E+01   -0.110414864453121275E+01   -0.878861044103295370E+02
   -0.929771291563760016E+01   -0.592217081456683481E+01    0.332468323968738162E+03    0.341330307490774339E+04   -0.766291109191669761E+00    0.553352288977410067E+00   -0.200845309908109648E+01   -0.348547973542776557E+01   -0.955738809739543527E+01   -0.960069936686396730E+00   -0.878843612829019776E+02
   -0.960082578182245783E+01   -0.304268254406930838E+01    0.158196559088439130E+03    0.337489895113445391E+04   -0.752619002383124069E+00    0.666650790398419568E+00   -0.246547843048512183E+01   -0.363771649770082117E+01   -0.777869590674188061E+01   -0.118487258733346046E+01   -0.878825679108612832E+02
   -0.960082578182245783E+01   -0.304268254406930838E+01    0.158196559088439130E+03    0.337489895113445391E+04   -0.752619002383124069E+00    0.666650790398419568E+00   -0.246547843048512183E+01   -0.363771649770082117E+01   -0.777869590674188061E+01   -0.118487258733346046E+01   -0.878825679108612832E+02
